+684.999E-03,+3.303857E+00,-19.146E-03
+685.999E-03,+3.302965E+00,-28.631E-03
+686.999E-03,+3.300063E+00,-19.146E-03
+687.999E-03,+3.302852E+00,-19.146E-03
+688.999E-03,+3.299837E+00,-19.146E-03
+689.999E-03,+3.303191E+00,-19.146E-03
+690.999E-03,+3.302965E+00,-19.146E-03
+691.999E-03,+3.298832E+00,-19.146E-03
+692.999E-03,+3.299837E+00,-19.146E-03
+693.999E-03,+3.301068E+00,-19.146E-03
+694.999E-03,+3.296043E+00,-4.636E-03
+695.999E-03,+3.306759E+00,-19.146E-03
+696.999E-03,+3.298945E+00,-19.146E-03
+697.999E-03,+3.300842E+00,-19.146E-03
+698.999E-03,+3.298945E+00,+955E-06
+699.999E-03,+3.295151E+00,-19.146E-03
+700.999E-03,+3.302965E+00,-19.146E-03
+701.999E-03,+3.298945E+00,-19.146E-03
+702.999E-03,+3.300063E+00,-19.146E-03
+703.999E-03,+3.302852E+00,-19.146E-03
+704.999E-03,+3.306093E+00,-19.146E-03
+705.999E-03,+3.298945E+00,-9.661E-03
+706.999E-03,+3.298945E+00,-19.146E-03
+707.999E-03,+3.298832E+00,-18.580E-03
+708.999E-03,+3.302073E+00,-19.146E-03
+709.999E-03,+3.296595E+00,-8.530E-03
+710.999E-03,+3.296043E+00,-19.146E-03
+711.999E-03,+3.302852E+00,-19.146E-03
+712.999E-03,+3.299837E+00,-19.146E-03
+713.999E-03,+3.298945E+00,-9.661E-03
+714.999E-03,+3.301847E+00,-19.146E-03
+715.999E-03,+3.302965E+00,-19.146E-03
+716.999E-03,+3.298945E+00,-19.146E-03
+717.999E-03,+3.298718E+00,-19.146E-03
+718.999E-03,+3.297827E+00,-19.146E-03
+719.999E-03,+3.298945E+00,-19.146E-03
+720.999E-03,+3.298945E+00,-19.146E-03
+721.999E-03,+3.300615E+00,+955E-06
+722.999E-03,+3.298945E+00,-19.146E-03
+723.999E-03,+3.295151E+00,-19.146E-03
+724.999E-03,+3.306093E+00,-19.146E-03
+725.999E-03,+3.299171E+00,-9.661E-03
+726.999E-03,+3.297827E+00,-19.146E-03
+727.999E-03,+3.298832E+00,-18.580E-03
+728.999E-03,+3.298053E+00,-14.686E-03
+729.999E-03,+3.298945E+00,+955E-06
+730.999E-03,+3.298945E+00,-19.146E-03
+731.999E-03,+3.302739E+00,-18.580E-03
+732.999E-03,+3.298945E+00,-19.146E-03
+733.999E-03,+3.302965E+00,-19.146E-03
+734.999E-03,+3.304083E+00,-19.146E-03
+735.999E-03,+3.298945E+00,-19.146E-03
+736.999E-03,+3.299837E+00,-14.686E-03
+737.999E-03,+3.302965E+00,-19.146E-03
+738.999E-03,+3.300729E+00,-13.555E-03
+739.999E-03,+3.302852E+00,-19.146E-03
+740.999E-03,+3.302965E+00,-19.146E-03
+741.999E-03,+3.292801E+00,-19.146E-03
+742.999E-03,+3.297161E+00,-4.636E-03
+743.999E-03,+3.298832E+00,-18.580E-03
+744.999E-03,+3.295816E+00,-3.505E-03
+745.999E-03,+3.298945E+00,-28.631E-03
+746.999E-03,+3.300063E+00,-13.555E-03
+747.999E-03,+3.298945E+00,-18.580E-03
+748.999E-03,+3.299837E+00,-19.146E-03
+749.999E-03,+3.298718E+00,-9.661E-03
+750.999E-03,+3.296043E+00,-19.146E-03
+751.999E-03,+3.293907E+00,-176E-06
+752.999E-03,+3.302965E+00,-3.505E-03
+753.999E-03,+3.299171E+00,-19.146E-03
+754.999E-03,+3.301847E+00,-19.146E-03
+755.999E-03,+3.295151E+00,-19.146E-03
+756.999E-03,+3.298053E+00,-14.686E-03
+757.999E-03,+3.298945E+00,-19.146E-03
+758.999E-03,+3.305867E+00,-19.146E-03
+759.999E-03,+3.295151E+00,-19.146E-03
+760.999E-03,+3.300289E+00,-14.686E-03
+761.999E-03,+3.298945E+00,-19.146E-03
+762.999E-03,+3.302965E+00,-19.146E-03
+763.999E-03,+3.302739E+00,-19.146E-03
+764.999E-03,+3.295377E+00,-23.606E-03
+765.999E-03,+3.301068E+00,-9.661E-03
+766.999E-03,+3.300063E+00,-19.146E-03
+767.999E-03,+3.299058E+00,+389E-06
+768.999E-03,+3.302073E+00,-3.505E-03
+769.999E-03,+3.298945E+00,-19.146E-03
+770.999E-03,+3.302965E+00,-19.146E-03
+771.999E-03,+3.298832E+00,-19.146E-03
+772.999E-03,+3.304309E+00,-19.146E-03
+773.999E-03,+3.298945E+00,-19.146E-03
+774.999E-03,+3.302965E+00,-33.656E-03
+775.999E-03,+3.302852E+00,-19.146E-03
+776.999E-03,+3.295816E+00,-3.505E-03
+777.999E-03,+3.302965E+00,-19.146E-03
+778.999E-03,+3.296043E+00,-4.636E-03
+779.999E-03,+3.302965E+00,-19.146E-03
+780.999E-03,+3.302965E+00,-14.686E-03
+781.999E-03,+3.297274E+00,-19.146E-03
+782.999E-03,+3.302965E+00,-19.146E-03
+783.999E-03,+3.306646E+00,-18.580E-03
+784.999E-03,+3.298945E+00,-14.686E-03
+785.999E-03,+3.302739E+00,-19.146E-03
+786.999E-03,+3.300063E+00,-19.146E-03
+787.999E-03,+3.299058E+00,+389E-06
+788.999E-03,+3.299837E+00,-19.146E-03
+789.999E-03,+3.296822E+00,-19.146E-03
+790.999E-03,+3.299397E+00,-13.555E-03
+791.999E-03,+3.291131E+00,+389E-06
+792.999E-03,+3.305201E+00,-19.146E-03
+793.999E-03,+3.298945E+00,-19.146E-03
+794.999E-03,+3.301847E+00,-19.146E-03
+795.999E-03,+3.302965E+00,-19.146E-03
+796.999E-03,+3.299837E+00,-34.786E-03
+797.999E-03,+3.301068E+00,-9.661E-03
+798.999E-03,+3.301847E+00,-33.656E-03
+799.999E-03,+3.299058E+00,-18.580E-03
+800.999E-03,+3.302073E+00,-19.146E-03
+801.999E-03,+3.301068E+00,-9.661E-03
+802.999E-03,+3.304749E+00,-19.146E-03
+803.999E-03,+3.298945E+00,-19.146E-03
+804.999E-03,+3.299837E+00,-14.686E-03
+805.999E-03,+3.292801E+00,-19.146E-03
+806.999E-03,+3.300063E+00,-19.146E-03
+807.999E-03,+3.298945E+00,-19.146E-03
+808.999E-03,+3.311457E+00,-19.146E-03
+809.999E-03,+3.298945E+00,-9.661E-03
+810.999E-03,+3.298945E+00,-19.146E-03
+811.999E-03,+3.295038E+00,-19.146E-03
+812.999E-03,+3.301620E+00,-14.686E-03
+813.999E-03,+3.300842E+00,-19.146E-03
+814.999E-03,+3.303631E+00,-19.146E-03
+815.999E-03,+3.295151E+00,-19.146E-03
+816.999E-03,+3.299837E+00,-3.505E-03
+817.999E-03,+3.294925E+00,-9.661E-03
+818.999E-03,+3.297827E+00,-19.146E-03
+819.999E-03,+3.295151E+00,-19.146E-03
+820.999E-03,+3.298053E+00,-14.686E-03
+821.999E-03,+3.309560E+00,-8.530E-03
+822.999E-03,+3.302965E+00,-4.636E-03
+823.999E-03,+3.295151E+00,+955E-06
+824.999E-03,+3.302965E+00,-3.505E-03
+825.999E-03,+3.298945E+00,-19.146E-03
+826.999E-03,+3.298945E+00,-13.555E-03
+827.999E-03,+3.298832E+00,-19.146E-03
+828.999E-03,+3.287789E+00,-3.505E-03
+829.999E-03,+3.297048E+00,-19.146E-03
+830.999E-03,+3.304749E+00,-4.636E-03
+831.999E-03,+3.299058E+00,-19.146E-03
+832.999E-03,+3.321734E+00,-19.146E-03
+833.999E-03,+3.297048E+00,-9.661E-03
+834.999E-03,+3.300063E+00,-13.555E-03
+835.999E-03,+3.299058E+00,-19.146E-03
+836.999E-03,+3.299837E+00,-3.505E-03
+837.999E-03,+3.301068E+00,-19.146E-03
+838.999E-03,+3.300729E+00,-13.555E-03
+839.999E-03,+3.302965E+00,-19.146E-03
+840.999E-03,+3.294925E+00,-19.146E-03
+841.999E-03,+3.302965E+00,-19.146E-03
+842.999E-03,+3.302965E+00,-19.146E-03
+843.999E-03,+3.302852E+00,-19.146E-03
+844.999E-03,+3.295816E+00,-19.146E-03
+845.999E-03,+3.294698E+00,+2.085E-03
+846.999E-03,+3.294259E+00,-4.636E-03
+847.999E-03,+3.298266E+00,-19.146E-03
+848.999E-03,+3.302073E+00,-14.686E-03
+849.999E-03,+3.298945E+00,-19.146E-03
+850.999E-03,+3.301847E+00,-19.146E-03
+851.999E-03,+3.298945E+00,-19.146E-03
+852.999E-03,+3.302965E+00,-19.146E-03
+853.999E-03,+3.294925E+00,-19.146E-03
+854.999E-03,+3.301847E+00,-19.146E-03
+855.999E-03,+3.298832E+00,-19.146E-03
+856.999E-03,+3.302965E+00,-14.686E-03
+857.999E-03,+3.301068E+00,-19.146E-03
+858.999E-03,+3.302965E+00,-19.146E-03
+859.999E-03,+3.298832E+00,+955E-06
+860.999E-03,+3.304749E+00,-14.686E-03
+861.999E-03,+3.301068E+00,-19.146E-03
+862.999E-03,+3.298945E+00,-19.146E-03
+863.999E-03,+3.298945E+00,-19.146E-03
+864.999E-03,+3.299837E+00,-3.505E-03
+865.999E-03,+3.301068E+00,+955E-06
+866.999E-03,+3.300729E+00,-4.636E-03
+867.999E-03,+3.298945E+00,-18.580E-03
+868.999E-03,+3.302073E+00,-14.686E-03
+869.999E-03,+3.301068E+00,-19.146E-03
+870.999E-03,+3.298279E+00,-19.146E-03
+871.999E-03,+3.302739E+00,-19.146E-03
+872.999E-03,+3.299837E+00,-19.146E-03
+873.999E-03,+3.297048E+00,-8.530E-03
+874.999E-03,+3.298945E+00,-19.146E-03
+875.999E-03,+3.295151E+00,-19.711E-03
+876.999E-03,+3.297600E+00,-3.505E-03
+877.999E-03,+3.298945E+00,-9.661E-03
+878.999E-03,+3.298945E+00,-13.555E-03
+879.999E-03,+3.298945E+00,-19.146E-03
+880.999E-03,+3.295816E+00,-3.505E-03
+881.999E-03,+3.298718E+00,-8.530E-03
+882.999E-03,+3.297161E+00,-4.636E-03
+883.999E-03,+3.298945E+00,-19.146E-03
+884.999E-03,+3.298945E+00,-19.146E-03
+885.999E-03,+3.297274E+00,-19.146E-03
+886.999E-03,+3.298945E+00,-19.146E-03
+887.999E-03,+3.298945E+00,-18.580E-03
+888.999E-03,+3.299837E+00,-19.146E-03
+889.999E-03,+3.297048E+00,-19.146E-03
+890.999E-03,+3.300063E+00,-4.636E-03
+891.999E-03,+3.298945E+00,-19.146E-03
+892.999E-03,+3.295816E+00,-3.505E-03
+893.999E-03,+3.298718E+00,-19.146E-03
+894.999E-03,+3.301847E+00,-19.146E-03
+895.999E-03,+3.302852E+00,-19.146E-03
+896.999E-03,+3.302073E+00,-14.686E-03
+897.999E-03,+3.295151E+00,+955E-06
+898.999E-03,+3.300063E+00,-13.555E-03
+899.999E-03,+3.299058E+00,-19.146E-03
+900.999E-03,+3.302965E+00,-19.146E-03
+901.999E-03,+3.298945E+00,-19.146E-03
+902.999E-03,+3.297827E+00,+955E-06
+903.999E-03,+3.299171E+00,-19.146E-03
+904.999E-03,+3.298945E+00,-19.146E-03
+905.999E-03,+3.300842E+00,-8.530E-03
+906.999E-03,+3.301847E+00,-13.555E-03
+907.999E-03,+3.306759E+00,-19.146E-03
+908.999E-03,+3.302965E+00,-19.146E-03
+909.999E-03,+3.298945E+00,-8.530E-03
+910.999E-03,+3.298945E+00,-19.146E-03
+911.999E-03,+3.295151E+00,+389E-06
+912.999E-03,+3.299837E+00,-19.146E-03
+913.999E-03,+3.298945E+00,-19.146E-03
+914.999E-03,+3.300063E+00,-13.555E-03
+915.999E-03,+3.295151E+00,-19.711E-03
+916.999E-03,+3.302073E+00,-19.146E-03
+917.999E-03,+3.302965E+00,-19.146E-03
+918.999E-03,+3.301847E+00,-19.146E-03
+919.999E-03,+3.299058E+00,-19.146E-03
+920.999E-03,+3.296708E+00,-19.146E-03
+921.999E-03,+3.298945E+00,-19.146E-03
+922.999E-03,+3.297827E+00,+955E-06
+923.999E-03,+3.295151E+00,-19.146E-03
+924.999E-03,+3.301181E+00,-19.146E-03
+925.999E-03,+3.302965E+00,-9.661E-03
+926.999E-03,+3.298945E+00,-13.555E-03
+927.999E-03,+3.295151E+00,-19.146E-03
+928.999E-03,+3.295816E+00,-3.505E-03
+929.999E-03,+3.300842E+00,-19.146E-03
+930.999E-03,+3.300063E+00,-19.146E-03
+931.999E-03,+3.298945E+00,+389E-06
+932.999E-03,+3.298945E+00,-19.146E-03
+933.999E-03,+3.305088E+00,-19.146E-03
+934.999E-03,+3.304749E+00,-19.146E-03
+935.999E-03,+3.298832E+00,-19.146E-03
+936.999E-03,+3.298945E+00,-19.146E-03
+937.999E-03,+3.294698E+00,-8.530E-03
+938.999E-03,+3.300063E+00,-19.146E-03
+939.999E-03,+3.302965E+00,+389E-06
+940.999E-03,+3.298053E+00,+955E-06
+941.999E-03,+3.298945E+00,-19.146E-03
+942.999E-03,+3.300063E+00,-19.146E-03
+943.999E-03,+3.299058E+00,-18.580E-03
+944.999E-03,+3.291796E+00,+3.156734E+00
+945.999E-03,+3.294925E+00,+3.166219E+00
+946.999E-03,+3.297827E+00,+3.176834E+00
+947.999E-03,+3.298718E+00,+3.157299E+00
+948.999E-03,+3.292688E+00,+3.176834E+00
+949.999E-03,+3.294925E+00,+3.166219E+00
+950.999E-03,+3.298945E+00,-19.146E-03
+951.999E-03,+3.298832E+00,+955E-06
+952.999E-03,+3.302965E+00,-19.146E-03
+953.999E-03,+3.301068E+00,-19.146E-03
+954.999E-03,+3.302965E+00,-4.636E-03
+955.999E-03,+3.298945E+00,-18.580E-03
+956.999E-03,+3.298053E+00,-19.146E-03
+957.999E-03,+3.301068E+00,-19.146E-03
+958.999E-03,+3.303417E+00,-13.555E-03
+959.999E-03,+3.298945E+00,-19.146E-03
+960.999E-03,+3.298945E+00,-19.146E-03
+961.999E-03,+3.301068E+00,-19.146E-03
+962.999E-03,+3.297827E+00,-19.146E-03
+963.999E-03,+3.294925E+00,+955E-06
+964.999E-03,+3.302073E+00,-19.146E-03
+965.999E-03,+3.302965E+00,-19.146E-03
+966.999E-03,+3.301847E+00,-13.555E-03
+967.999E-03,+3.287337E+00,-38.681E-03
+968.999E-03,+3.298053E+00,-19.146E-03
+969.999E-03,+3.300842E+00,-19.146E-03
+970.999E-03,+3.300063E+00,-19.146E-03
+971.999E-03,+3.299171E+00,-19.146E-03
+972.999E-03,+3.299837E+00,-19.146E-03
+973.999E-03,+3.298945E+00,-19.146E-03
+974.999E-03,+3.304083E+00,-19.146E-03
+975.999E-03,+3.298945E+00,-18.580E-03
+976.999E-03,+3.295816E+00,+955E-06
+977.999E-03,+3.301068E+00,-19.146E-03
+978.999E-03,+3.301847E+00,-19.146E-03
+979.999E-03,+3.299058E+00,-19.146E-03
+980.999E-03,+3.299837E+00,-19.146E-03
+981.999E-03,+3.301068E+00,-19.146E-03
+982.999E-03,+3.301847E+00,-13.555E-03
+983.999E-03,+3.303078E+00,-19.146E-03
+984.999E-03,+3.298945E+00,-19.146E-03
+985.999E-03,+3.299171E+00,-19.146E-03
+986.999E-03,+3.298945E+00,-13.555E-03
+987.999E-03,+3.302852E+00,-19.146E-03
+988.999E-03,+3.302965E+00,-3.505E-03
+989.999E-03,+3.297274E+00,-8.530E-03
+990.999E-03,+3.302965E+00,-4.636E-03
+991.999E-03,+3.302965E+00,-19.146E-03
+992.999E-03,+3.302073E+00,-19.146E-03
+993.999E-03,+3.300842E+00,-8.530E-03
+994.999E-03,+3.298945E+00,-13.555E-03
+995.999E-03,+3.303078E+00,-19.146E-03
+996.999E-03,+3.302073E+00,-3.505E-03
+997.999E-03,+3.298945E+00,-19.146E-03
+998.999E-03,+3.298945E+00,-19.146E-03
