x-axis,1,2
second,Volt,Volt
+664.999E-03,+3.299837E+00,+1.673756E+00
+665.999E-03,+3.303191E+00,+1.679912E+00
+666.999E-03,+3.301847E+00,+1.683806E+00
+667.999E-03,+3.283316E+00,+1.669296E+00
+668.999E-03,+3.302073E+00,+1.669296E+00
+669.999E-03,+3.297048E+00,+1.669296E+00
+670.999E-03,+3.298065E+00,+1.674887E+00
+671.999E-03,+3.295490E+00,+1.708932E+00
+672.999E-03,+3.298945E+00,+1.684937E+00
+673.999E-03,+3.300615E+00,+1.678781E+00
+674.999E-03,+3.294925E+00,+1.669296E+00
+675.999E-03,+3.295038E+00,+1.688832E+00
+676.999E-03,+3.303857E+00,+1.669296E+00
+677.999E-03,+3.302965E+00,+1.679912E+00
+678.999E-03,+3.301847E+00,+1.683806E+00
+679.999E-03,+3.302852E+00,+1.688832E+00
+680.999E-03,+3.298053E+00,+1.673756E+00
+681.999E-03,+3.298492E+00,+1.678781E+00
+682.999E-03,+3.300063E+00,+1.674887E+00
+683.999E-03,+3.299058E+00,+1.669296E+00
+684.999E-03,+3.294472E+00,+1.669296E+00
+685.999E-03,+3.300842E+00,+1.678781E+00
+686.999E-03,+3.294925E+00,+1.683806E+00
+687.999E-03,+3.298832E+00,+1.669296E+00
+688.999E-03,+3.292688E+00,+1.669296E+00
+689.999E-03,+3.298945E+00,+1.679912E+00
+690.999E-03,+3.298945E+00,+1.674887E+00
+691.999E-03,+3.299171E+00,+1.669296E+00
+692.999E-03,+3.316822E+00,+233.241E-03
+693.999E-03,+3.302965E+00,+21.055E-03
+694.999E-03,+3.306985E+00,+15.465E-03
+695.999E-03,+3.306759E+00,+955E-06
+696.999E-03,+3.292688E+00,-19.146E-03
+697.999E-03,+3.301068E+00,-19.146E-03
+698.999E-03,+3.297161E+00,-39.246E-03
+699.999E-03,+3.303078E+00,-19.146E-03
+700.999E-03,+3.306985E+00,+16.595E-03
+701.999E-03,+3.300842E+00,+30.540E-03
+702.999E-03,+3.303417E+00,+26.646E-03
+703.999E-03,+3.299058E+00,+40.590E-03
+704.999E-03,+3.295816E+00,+21.055E-03
+705.999E-03,+3.305088E+00,+30.540E-03
+706.999E-03,+3.301181E+00,+35.565E-03
+707.999E-03,+3.302626E+00,+21.055E-03
+708.999E-03,+3.290917E+00,+16.595E-03
+709.999E-03,+3.288781E+00,+11.570E-03
+710.999E-03,+3.301847E+00,+21.055E-03
+711.999E-03,+3.299058E+00,+1.520E-03
+712.999E-03,+3.302965E+00,-3.505E-03
+713.999E-03,+3.304862E+00,-29.761E-03
+714.999E-03,+3.299610E+00,-10.226E-03
+715.999E-03,+3.299058E+00,-39.246E-03
+716.999E-03,+3.295816E+00,+955E-06
+717.999E-03,+3.297726E+00,+21.055E-03
+718.999E-03,+3.300063E+00,+41.156E-03
+719.999E-03,+3.302852E+00,+40.590E-03
+720.999E-03,+3.302965E+00,+36.696E-03
+721.999E-03,+3.295377E+00,+21.055E-03
+722.999E-03,+3.301847E+00,+21.055E-03
+723.999E-03,+3.302965E+00,+41.156E-03
+724.999E-03,+3.299397E+00,+5.415E-03
+725.999E-03,+3.302739E+00,+21.055E-03
+726.999E-03,+3.336671E+00,+21.055E-03
+727.999E-03,+3.299058E+00,+1.520E-03
+728.999E-03,+3.302965E+00,+955E-06
+729.999E-03,+3.305088E+00,+955E-06
+730.999E-03,+3.301181E+00,-19.146E-03
+731.999E-03,+3.298945E+00,-38.681E-03
+732.999E-03,+3.302965E+00,-19.146E-03
+733.999E-03,+3.301068E+00,+955E-06
+734.999E-03,+3.297827E+00,+21.055E-03
+735.999E-03,+3.302852E+00,+40.590E-03
+736.999E-03,+3.294925E+00,+21.055E-03
+737.999E-03,+3.300842E+00,+30.540E-03
+738.999E-03,+3.305867E+00,+21.055E-03
+739.999E-03,+3.302965E+00,+21.055E-03
+740.999E-03,+3.299837E+00,+41.156E-03
+741.999E-03,+3.296822E+00,+11.570E-03
+742.999E-03,+3.305201E+00,+21.055E-03
+743.999E-03,+3.298945E+00,+21.055E-03
+744.999E-03,+3.301620E+00,+955E-06
+745.999E-03,+3.320176E+00,+955E-06
+746.999E-03,+3.300063E+00,-19.146E-03
+747.999E-03,+3.306872E+00,-19.146E-03
+748.999E-03,+3.302073E+00,-39.246E-03
+749.999E-03,+3.296822E+00,-8.530E-03
+750.999E-03,+3.294925E+00,+21.055E-03
+751.999E-03,+3.302965E+00,+21.055E-03
+752.999E-03,+3.299837E+00,+36.696E-03
+753.999E-03,+3.298945E+00,+21.055E-03
+754.999E-03,+3.296708E+00,+26.646E-03
+755.999E-03,+3.298945E+00,+1.669296E+00
+756.999E-03,+3.294925E+00,+1.673756E+00
+757.999E-03,+3.296595E+00,+1.689397E+00
+758.999E-03,+3.298945E+00,+1.683806E+00
+759.999E-03,+3.302852E+00,+1.688832E+00
+760.999E-03,+3.297600E+00,+1.684937E+00
+761.999E-03,+3.298718E+00,+1.669296E+00
+762.999E-03,+3.298945E+00,+1.669296E+00
+763.999E-03,+3.306759E+00,+1.688832E+00
+764.999E-03,+3.306985E+00,+1.669296E+00
+765.999E-03,+3.298945E+00,+1.669296E+00
+766.999E-03,+3.301847E+00,+1.669296E+00
+767.999E-03,+3.306759E+00,+1.649761E+00
+768.999E-03,+3.300729E+00,+1.673756E+00
+769.999E-03,+3.301068E+00,+1.679912E+00
+770.999E-03,+3.301181E+00,+1.669296E+00
+771.999E-03,+3.306759E+00,+1.669862E+00
+772.999E-03,+3.304309E+00,+1.669296E+00
+773.999E-03,+3.297274E+00,+1.679912E+00
+774.999E-03,+3.296043E+00,+1.669296E+00
+775.999E-03,+3.295038E+00,+1.669296E+00
+776.999E-03,+3.296269E+00,+1.669296E+00
+777.999E-03,+3.298945E+00,+1.669296E+00
+778.999E-03,+3.309887E+00,+1.683806E+00
+779.999E-03,+3.299058E+00,+1.669296E+00
+780.999E-03,+3.303857E+00,+1.669296E+00
+781.999E-03,+3.302739E+00,+1.679912E+00
+782.999E-03,+3.301181E+00,+1.683806E+00
+783.999E-03,+3.306759E+00,+1.669296E+00
+784.999E-03,+3.302965E+00,+1.673756E+00
+785.999E-03,+3.301294E+00,+1.678781E+00
+786.999E-03,+3.301847E+00,+1.160126E+00
+787.999E-03,+3.299058E+00,+61.256E-03
+788.999E-03,+3.309221E+00,+21.055E-03
+789.999E-03,+3.301068E+00,+21.055E-03
+790.999E-03,+3.296043E+00,+41.156E-03
+791.999E-03,+3.299058E+00,+1.520E-03
+792.999E-03,+3.300729E+00,+21.055E-03
+793.999E-03,+3.302965E+00,+955E-06
+794.999E-03,+3.301181E+00,+955E-06
+795.999E-03,+3.295038E+00,+389E-06
+796.999E-03,+3.302073E+00,-14.686E-03
+797.999E-03,+3.312224E+00,-19.146E-03
+798.999E-03,+3.301181E+00,-39.246E-03
+799.999E-03,+3.299171E+00,+389E-06
+800.999E-03,+3.295816E+00,+5.415E-03
+801.999E-03,+3.300842E+00,+31.671E-03
+802.999E-03,+3.298945E+00,+21.055E-03
+803.999E-03,+3.295038E+00,+40.590E-03
+804.999E-03,+3.301181E+00,+36.696E-03
+805.999E-03,+3.301068E+00,+21.055E-03
+806.999E-03,+3.307651E+00,+26.646E-03
+807.999E-03,+3.302965E+00,+1.520E-03
+808.999E-03,+3.302965E+00,+21.055E-03
+809.999E-03,+3.298945E+00,+21.055E-03
+810.999E-03,+3.296043E+00,+15.465E-03
+811.999E-03,+3.287110E+00,+955E-06
+812.999E-03,+3.299837E+00,-19.146E-03
+813.999E-03,+3.305088E+00,-8.530E-03
+814.999E-03,+3.300063E+00,-19.146E-03
+815.999E-03,+3.298832E+00,-39.246E-03
+816.999E-03,+3.305201E+00,+955E-06
+817.999E-03,+3.298945E+00,+21.055E-03
+818.999E-03,+3.298945E+00,+41.156E-03
+819.999E-03,+3.298945E+00,+40.590E-03
+820.999E-03,+3.302073E+00,+36.696E-03
+821.999E-03,+3.300842E+00,+21.055E-03
+822.999E-03,+3.300063E+00,+15.465E-03
+823.999E-03,+3.306759E+00,+41.156E-03
+824.999E-03,+3.299397E+00,+955E-06
+825.999E-03,+3.298945E+00,+11.570E-03
+826.999E-03,+3.305867E+00,+21.055E-03
+827.999E-03,+3.302852E+00,+21.055E-03
+828.999E-03,+3.294033E+00,+955E-06
+829.999E-03,+3.300842E+00,-19.146E-03
+830.999E-03,+3.289573E+00,-19.146E-03
+831.999E-03,+3.306759E+00,-19.146E-03
+832.999E-03,+3.302965E+00,-34.786E-03
+833.999E-03,+3.305088E+00,+955E-06
+834.999E-03,+3.294259E+00,+21.055E-03
+835.999E-03,+3.302965E+00,+41.156E-03
+836.999E-03,+3.302965E+00,+25.515E-03
+837.999E-03,+3.301068E+00,+21.055E-03
+838.999E-03,+3.300063E+00,+15.465E-03
+839.999E-03,+3.298945E+00,+21.055E-03
+840.999E-03,+3.301181E+00,+36.696E-03
+841.999E-03,+3.298945E+00,+955E-06
+842.999E-03,+3.306985E+00,+21.055E-03
+843.999E-03,+3.303078E+00,+955E-06
+844.999E-03,+3.298945E+00,+16.595E-03
+845.999E-03,+3.298945E+00,+955E-06
+846.999E-03,+3.305414E+00,-4.636E-03
+847.999E-03,+3.302965E+00,-19.146E-03
+848.999E-03,+3.298053E+00,-23.606E-03
+849.999E-03,+3.303191E+00,+1.689397E+00
+850.999E-03,+3.305867E+00,+1.683806E+00
+851.999E-03,+3.302739E+00,+1.689397E+00
+852.999E-03,+3.298945E+00,+1.669296E+00
+853.999E-03,+3.305088E+00,+1.678781E+00
+854.999E-03,+3.282651E+00,+1.683806E+00
+855.999E-03,+3.302852E+00,+1.689397E+00
+856.999E-03,+3.298945E+00,+1.673756E+00
+857.999E-03,+3.301068E+00,+1.679912E+00
+858.999E-03,+3.301847E+00,+1.669296E+00
+859.999E-03,+3.306759E+00,+1.669296E+00
+860.999E-03,+3.303857E+00,+1.669296E+00
+861.999E-03,+3.297500E+00,+1.679912E+00
+862.999E-03,+3.292688E+00,+1.683806E+00
+863.999E-03,+3.302965E+00,+1.669862E+00
+864.999E-03,+3.311457E+00,+1.669296E+00
+865.999E-03,+3.303191E+00,+1.669296E+00
+866.999E-03,+3.304083E+00,+1.674887E+00
+867.999E-03,+3.302965E+00,+1.688832E+00
+868.999E-03,+3.298945E+00,+1.673756E+00
+869.999E-03,+3.301068E+00,+1.669296E+00
+870.999E-03,+3.301847E+00,+1.683806E+00
+871.999E-03,+3.291244E+00,+1.669296E+00
+872.999E-03,+3.296708E+00,+1.669296E+00
+873.999E-03,+3.302965E+00,+1.678781E+00
+874.999E-03,+3.293141E+00,+1.669296E+00
+875.999E-03,+3.302739E+00,+1.669862E+00
+876.999E-03,+3.299837E+00,+1.673756E+00
+877.999E-03,+3.299171E+00,+1.679912E+00
+878.999E-03,+3.302965E+00,+1.674887E+00
+879.999E-03,+3.298832E+00,+1.688832E+00
+880.999E-03,+3.298945E+00,+1.669296E+00
+881.999E-03,+3.299171E+00,+182.990E-03
+882.999E-03,+3.305867E+00,-19.146E-03
+883.999E-03,+3.298945E+00,+955E-06
+884.999E-03,+3.302073E+00,+21.055E-03
+885.999E-03,+3.297274E+00,+31.671E-03
+886.999E-03,+3.297161E+00,+35.565E-03
+887.999E-03,+3.295151E+00,+40.590E-03
+888.999E-03,+3.302073E+00,+21.055E-03
+889.999E-03,+3.301294E+00,+21.055E-03
+890.999E-03,+3.297827E+00,+41.156E-03
+891.999E-03,+3.294698E+00,+21.055E-03
+892.999E-03,+3.309221E+00,+21.055E-03
+893.999E-03,+3.295151E+00,+955E-06
+894.999E-03,+3.300063E+00,+955E-06
+895.999E-03,+3.302739E+00,+389E-06
+896.999E-03,+3.298945E+00,-19.146E-03
+897.999E-03,+3.301068E+00,-9.661E-03
+898.999E-03,+3.294020E+00,-39.246E-03
+899.999E-03,+3.291131E+00,-19.146E-03
+900.999E-03,+3.302073E+00,+5.415E-03
+901.999E-03,+3.302739E+00,+21.055E-03
+902.999E-03,+3.306319E+00,+21.055E-03
+903.999E-03,+3.302852E+00,+40.590E-03
+904.999E-03,+3.302073E+00,+25.515E-03
+905.999E-03,+3.294472E+00,+21.055E-03
+906.999E-03,+3.306985E+00,+26.646E-03
+907.999E-03,+3.303078E+00,+21.055E-03
+908.999E-03,+3.296708E+00,+21.055E-03
+909.999E-03,+3.296595E+00,+21.055E-03
+910.999E-03,+3.296043E+00,+15.465E-03
+911.999E-03,+3.299171E+00,+955E-06
+912.999E-03,+3.296708E+00,-19.146E-03
+913.999E-03,+3.301068E+00,-19.146E-03
+914.999E-03,+3.320377E+00,-4.636E-03
+915.999E-03,+3.271595E+00,-38.681E-03
+916.999E-03,+3.295816E+00,+955E-06
+917.999E-03,+3.298718E+00,+21.055E-03
+918.999E-03,+3.300063E+00,+41.156E-03
+919.999E-03,+3.306646E+00,+41.156E-03
+920.999E-03,+3.308329E+00,+21.055E-03
+921.999E-03,+3.307211E+00,+21.055E-03
+922.999E-03,+3.296043E+00,+21.055E-03
+923.999E-03,+3.306872E+00,+41.156E-03
+924.999E-03,+3.226545E+00,+5.415E-03
+925.999E-03,+3.301068E+00,+21.055E-03
+926.999E-03,+3.301181E+00,+15.465E-03
+927.999E-03,+3.295264E+00,+955E-06
+928.999E-03,+3.302073E+00,+955E-06
+929.999E-03,+3.300842E+00,-9.661E-03
+930.999E-03,+3.304083E+00,-19.146E-03
+931.999E-03,+3.294925E+00,-38.681E-03
+932.999E-03,+3.276156E+00,-19.146E-03
+933.999E-03,+3.304862E+00,+955E-06
+934.999E-03,+3.297161E+00,+15.465E-03
+935.999E-03,+3.303078E+00,+41.156E-03
+936.999E-03,+3.289560E+00,+25.515E-03
+937.999E-03,+3.305088E+00,+21.055E-03
+938.999E-03,+3.302965E+00,+15.465E-03
+939.999E-03,+3.299058E+00,+20.490E-03
+940.999E-03,+3.304309E+00,+41.156E-03
+941.999E-03,+3.304862E+00,+955E-06
+942.999E-03,+3.298945E+00,+21.055E-03
+943.999E-03,+3.298945E+00,+20.490E-03
+944.999E-03,+3.303417E+00,+1.684937E+00
+945.999E-03,+3.302512E+00,+1.669296E+00
+946.999E-03,+3.299610E+00,+1.669296E+00
+947.999E-03,+3.279523E+00,+1.669296E+00
+948.999E-03,+3.306093E+00,+1.673756E+00
+949.999E-03,+3.300842E+00,+1.669296E+00
+950.999E-03,+3.298945E+00,+1.669296E+00
+951.999E-03,+3.302965E+00,+1.669862E+00
+952.999E-03,+3.302073E+00,+1.689397E+00
+953.999E-03,+3.296822E+00,+1.669296E+00
+954.999E-03,+3.292023E+00,+1.669296E+00
+955.999E-03,+3.298945E+00,+1.688832E+00
+956.999E-03,+3.298945E+00,+1.669296E+00
+957.999E-03,+3.298945E+00,+1.669296E+00
+958.999E-03,+3.300729E+00,+1.683806E+00
+959.999E-03,+3.295151E+00,+1.669296E+00
+960.999E-03,+3.292688E+00,+1.669296E+00
+961.999E-03,+3.302965E+00,+1.679912E+00
+962.999E-03,+3.297827E+00,+1.669296E+00
+963.999E-03,+3.302965E+00,+1.669862E+00
+964.999E-03,+3.284648E+00,+1.689397E+00
+965.999E-03,+3.297048E+00,+1.678781E+00
+966.999E-03,+3.297161E+00,+1.669296E+00
+967.999E-03,+3.302965E+00,+1.669862E+00
+968.999E-03,+3.299837E+00,+1.669296E+00
+969.999E-03,+3.294698E+00,+1.669296E+00
+970.999E-03,+3.294925E+00,+1.669296E+00
+971.999E-03,+3.298945E+00,+1.668731E+00
+972.999E-03,+3.305201E+00,+1.669296E+00
+973.999E-03,+3.306759E+00,+1.669296E+00
+974.999E-03,+3.298945E+00,+1.669296E+00
+975.999E-03,+3.295264E+00,+1.069673E+00
+976.999E-03,+3.296269E+00,+36.696E-03
+977.999E-03,+3.300842E+00,+10.440E-03
+978.999E-03,+3.301181E+00,+21.055E-03
+979.999E-03,+3.306872E+00,-19.146E-03
+980.999E-03,+3.298053E+00,-19.146E-03
+981.999E-03,+3.300842E+00,-19.146E-03
+982.999E-03,+3.301847E+00,-19.146E-03
+983.999E-03,+3.302965E+00,+955E-06
+984.999E-03,+3.284234E+00,+21.055E-03
+985.999E-03,+3.298945E+00,+21.055E-03
+986.999E-03,+3.297161E+00,+41.156E-03
+987.999E-03,+3.291357E+00,+21.621E-03
+988.999E-03,+3.299837E+00,+21.055E-03
+989.999E-03,+3.299397E+00,+11.570E-03
+990.999E-03,+3.300729E+00,+41.156E-03
+991.999E-03,+3.302852E+00,+20.490E-03
+992.999E-03,+3.293580E+00,+21.055E-03
+993.999E-03,+3.303191E+00,+11.570E-03
+994.999E-03,+3.306985E+00,+955E-06
+995.999E-03,+3.302965E+00,+955E-06
+996.999E-03,+3.296708E+00,-19.146E-03
+997.999E-03,+3.302965E+00,-19.146E-03
+998.999E-03,+3.302965E+00,-39.246E-03
